2021-02-01-05-36-32,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/bdced.acdbc.ceeaa.dcbeb.adabe|0,4/4,0/3,0;4,1/1,4;2,0;3,1/2,1;4,4/0,3/0,0;3,4;4,3/1,0;2,4;4,2/0,2;1,1/0,1;1,2/1,3;3,2"
2021-02-01-05-36-50,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/adbeb.aedcc.dbbad.ecade.cbcae|0,0/1,0/4,4/0,1;2,0/1,1;3,0;3,4/2,1/3,1;4,0/2,4/4,1/1,4;4,2/3,2;4,3/2,2/1,2;3,3/2,3/1,3/0,2/0,3"
2021-02-01-05-37-05,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/deeec.ebdab.ecccc.bddaa.babad|0,0;4,4/0,1;1,0/1,1;4,0/3,4;4,1;4,3/3,0;4,2/0,2;2,0/0,3/2,1/3,3/1,2;3,1;3,2/2,2/2,3/1,3/2,4/1,4"
2021-02-01-05-37-15,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/abeeb.daaac.eddce.bedbb.acccd|0,0/0,1;0,4/0,2;0,3/1,0;4,4/1,1;4,0/3,0;3,4/1,4;4,1/1,2;1,3/2,0;2,4;3,1"
2021-02-01-05-37-18,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/caade.cbbba.ebdde.acebd.cadec|0,0;4,0;4,4/0,4;4,3/0,1;1,4;3,0;4,1/0,3;3,4;4,2/1,0;3,1"
2021-02-01-05-37-29,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/ebdca.caabc.ccbed.adedb.bdaee|0,0;4,4/0,1;3,4;4,0/0,2;2,4;4,1/4,2/0,3;1,0;1,4/2,0/0,4;1,1;3,0/1,3/2,3;4,3/2,1/3,1;3,3"
2021-02-01-05-37-34,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/bbdda.eadac.dcaeb.adebe.ceccb|0,0;4,4/4,0;4,3/1,0;3,4;4,1/0,1;2,4;3,3/1,4;4,2/0,4;1,1;3,0/2,3;3,2"
2021-02-01-05-37-47,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/ceece.beacb.ababe.dcdda.ddacb|4,4/0,0;4,3/0,1;0,4/3,4;4,2/3,3;4,0;4,1/3,0;3,2/0,2;2,4/0,3;3,1/1,0;2,3/1,1/2,0/2,1/2,2/1,2/1,3/1,4"
2021-02-01-05-37-50,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/badee.bacba.cdcca.ebbdc.daede|0,4;4,4/4,0;4,3/0,3;3,0;4,2"
2021-02-01-05-37-55,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/ecbbb.acaaa.bddde.baecd.ecced|0,0;4,0/0,1;4,1/0,2;0,4;3,0/1,0;1,4;3,1/0,3;2,0"
2021-02-01-05-37-58,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/cdabc.aabee.abdda.deebc.cbedc|0,4;4,0;4,4/3,0;4,3/0,0;3,4"
2021-02-01-05-38-07,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/dcbbd.debea.eecdb.cabaa.edacc|0,0;0,4/0,1;4,4/0,2;0,3/1,4;3,4/1,3;4,0/1,2/1,0;4,1/1,1;2,0/3,0/3,1;4,2/2,4;3,2/2,3/3,3/2,2;4,3/2,1"
2021-02-01-05-38-15,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/eaddc.ceead.cbedc.cbeaa.bbdab|4,0;4,4/0,4;3,0/3,4;4,3/0,3;1,4;4,2/0,2/0,1;1,3;3,3/0,0;1,2;3,2/1,0;2,0;2,4"
2021-02-01-05-38-18,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/dacab.beaee.ededc.bcacc.dabdb|0,4;4,4/0,0;4,0;4,3/1,0;3,0;4,2"
2021-02-01-05-38-31,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/ceabe.cdaca.cebbb.ddadb.eacde|0,4;4,0/1,4;4,1/0,0/1,0;4,2/3,0;4,3/0,3;2,4/1,3;2,0/2,3;3,4/0,1;4,4/0,2/1,1;3,1;3,3"
2021-02-01-05-38-38,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/cabec.eadba.adcdb.bdaec.debec|0,0;0,4;4,4/0,3;1,0;4,3/0,2;4,2/3,4/4,1/0,1;1,4;2,0/1,3;2,4;3,0"
2021-02-01-05-38-49,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/ccaee.dcaab.beddc.adceb.dabbe|0,4;4,4/1,4;3,4;4,3/0,0;2,4/1,0;4,0/2,0;4,2/3,0;4,1/0,3;3,3/0,1;3,2/0,2;1,3/1,1/2,1"
2021-02-01-05-39-00,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/bedae.ebbda.accde.ecdda.abbcc|0,0/0,1;0,4;1,0/0,3;2,0;4,0/1,4/2,4;3,0/0,2;1,3/1,1;1,2;4,1/4,2/2,1;3,1;4,3;4,4/2,2/2,3;3,2/3,3/3,4"
2021-02-01-05-39-07,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/dadcb.bedbe.dbeca.ccabc.aeeda|4,0;4,4/0,0;4,3/3,0;3,4/0,4;1,0;3,3/1,4;4,1;4,2/2,4;3,2/0,3;2,3;3,1"
2021-02-01-05-39-10,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/dedac.dcede.babbe.cabac.dbaec|0,4;4,4/0,0;4,0/0,1;1,4;4,3/0,2;1,0/1,1;3,0;3,4"
2021-02-01-05-39-17,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/aedca.bebac.aedcd.beecd.babdc|0,0;0,4/0,3;4,4/0,2;3,4;4,3/1,0;4,0;4,2/2,0;4,1/0,1/1,4;3,3/1,3/1,2;3,0/3,1;3,2/1,1;2,1/2,4/2,3/2,2"
2021-02-01-05-39-25,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/beaca.dcabb.dbaeb.ecead.dcced|4,0;4,4/3,0;4,3/4,1;4,2/2,0;3,4/0,4;3,3/1,0/0,0;1,4;2,4/0,1;2,3;3,2"
2021-02-01-05-39-36,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/ddbbb.eceed.cdecd.aebac.acaab|0,4;4,4/4,0;4,3/0,0;1,4/0,1;2,4/0,2;0,3/4,2/4,1/1,0;1,3/1,1;2,0;2,3;3,4"
2021-02-01-05-39-48,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/dccbb.aadec.cdada.bdcee.abbee|0,4/1,4/2,4;4,0/3,4;4,4/0,3;3,0;4,1/4,2/1,3;4,3/0,0;2,3;3,1/0,1;2,0;3,2/3,3/2,1/1,0;2,2/1,1/1,2/0,2"
2021-02-01-05-39-53,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/cdddb.abaeb.dcbec.aaaed.cceeb|0,0;4,0/1,0;3,0/0,1;2,0/0,4;1,1/1,4;4,4/2,1;2,4;4,1/0,2;0,3;3,4"
2021-02-01-05-39-55,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/abedb.aeddd.ebbbc.ecccd.aacae|0,0;4,0/0,1;0,4/0,2;3,0;4,4/0,3;1,4;3,4/1,0;4,1;4,3"
2021-02-01-05-40-07,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/dddba.eacdb.dbcee.cabac.ecbea|0,4;4,4/4,0;4,3/0,3;1,4;4,2/0,0;0,2;1,3/1,2;3,0;3,4;4,1/0,1;2,0"
2021-02-01-05-40-20,EtaZero-200-PolicyValRGCN-74-2021-02-01-02-55-45,"1/aaaaa/cdcad.debea.eceaa.cbbbd.cdeab|4,0/0,4;4,1/0,0;3,0/0,3/0,1;1,0/2,0;4,2/3,1;4,4/0,2;2,1/4,3/1,4/1,1;1,3/1,2;3,2/3,3/3,4/2,4/2,2/2,3"
2021-02-01-06-08-42,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/gddccdb.eaacfba.cecbafg.gbffdbg.gggfdbe.dcaedce.bffeeaa|0,6;6,0/0,5;5,0/0,0;4,0/1,6;6,6/1,0;5,6/0,4;2,0/2,6;3,0/3,6/0,1/0,3/1,1;6,5/2,1;4,6;6,4/1,5;3,1/1,4;2,5;6,1/1,3;5,1;5,5/3,5;4,5/6,3/0,2;5,4/1,2;2,4/3,4;4,4/2,2/3,2;6,2/5,2/5,3/4,3/4,1;4,2/2,3/3,3"
2021-02-01-06-09-43,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/cgegdfb.aceaddb.aacfdce.debfcbd.egbbgfa.fgadbec.gegcfaf|6,6/6,0/0,0;5,6/1,0;4,6;6,5/5,5;6,1/4,5;5,0;6,4/0,1;5,1;6,2/0,2;4,0/2,0;5,2/1,1;6,3/3,0;3,6;5,3/0,6;3,5;5,4/1,2;2,6/1,6/0,3;4,1;4,4/4,2;4,3/1,3;2,1/0,4/2,2;2,5;3,4/2,3/0,5/1,4;1,5;2,4/3,1/3,2"
2021-02-01-06-10-45,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/edcfbfb.geagccb.dcadebe.beadbgc.afdcfeg.dffbgfg.aegacda|6,0;6,6/5,0;6,5/4,0/0,6;3,0/0,0;6,1/1,0;5,6;6,2/0,5;5,1;5,5/0,1;2,0/0,2;6,4/0,4;1,6/1,1;2,6/0,3;5,2/1,5;2,1;3,6/4,6;5,4/3,1;4,5/4,1;4,4/2,5/4,2/1,2;3,2;6,3/1,3;3,5"
2021-02-01-06-11-28,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/acccgbb.gbcbgaa.aacdggb.dfeefea.befffec.gefadgc.dbdfded|6,0;6,6/0,6;6,1/0,0;1,6/1,0;5,0/0,5;2,6;4,0/0,1;5,6/1,5;2,0;3,6/5,1;6,5/3,0;6,2;6,4/0,4;2,5;5,5/0,2;0,3;4,6/3,5;4,1;4,5/3,1;5,2;6,3/2,1;5,3/1,1/5,4/4,2/4,3;4,4/1,2/1,4/2,4/3,2/3,3/2,3/1,3/3,4/2,2"
2021-02-01-06-12-26,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/fbbfggf.acgggcd.efeddea.agabade.cedbcdf.cegaebb.cfdcbfa|0,0;0,6/0,1/1,0;6,6/1,1;6,0/6,1;6,5/0,2;5,6;6,4/0,3;4,6/0,4;0,5;1,2/1,6;6,2/1,5;5,0;6,3/4,0/3,6;5,1/1,3;1,4;5,2/3,0;5,3/4,1;5,4/3,1/2,6/5,5/4,2;4,5/4,3/2,0;2,5/2,1/2,4;3,5/2,3/2,2/4,4/3,4/3,3"
2021-02-01-06-13-33,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/abdffce.fdacdeb.dgfbabe.aeggafc.bcacega.dcfdbde.fbgggec|6,0/6,1/6,2/0,0/0,1/0,2;5,0/0,3;1,0/1,1;2,0/2,1;6,3/5,1;6,6/0,6;5,6;6,5/1,2;3,0;4,6/0,4;2,2;5,2/0,5;1,3;3,6/1,4;5,3;5,5/1,6;2,3;4,0/1,5;2,6;3,1/3,2;6,4/2,4/3,3/3,4/4,1/5,4/4,2/4,3/4,4/4,5/3,5/2,5"
2021-02-01-06-14-04,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/eefadef.cecbefa.cabagbg.gbeddeg.dccbcbd.fbgddcf.agfagfa|6,0;6,6/0,6;5,0;5,6;6,5/0,0;0,5/0,4;4,0;4,6/1,0;5,5/3,0;3,6;6,1;6,4/0,3;1,6;6,3/0,2;1,5;6,2"
2021-02-01-06-15-09,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/ceabdeg.cbcdfca.fgdffga.bgegdeb.accefag.adffgba.cedebdb|0,0;6,0/6,1/6,2/0,1;6,3/6,4;6,6/0,2;5,0;5,6/4,6/5,1;6,5/0,3;3,6;5,5/2,6;4,0;4,5/1,6/3,0/2,0;5,2/0,6;5,4/4,4;5,3/0,5;3,5;4,3/1,0;1,5;4,1;4,2/3,4/1,1/1,2/2,1;2,5;3,3/3,2"
2021-02-01-06-16-07,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/dbddcad.efcaebf.fgeggga.cbfcdfa.cgabfee.gaebfbb.adcedcg|0,0;0,6/0,5;6,0/5,0;6,6/0,4;4,0;6,5/0,3;6,1;6,4/1,0;6,3/0,1;5,6/1,1;1,6;2,0/1,5;5,5/3,0;6,2/1,4;4,6/1,3;2,6;3,6;5,1/2,1;2,5/4,5/2,4;4,1/2,3/0,2/3,1/1,2/2,2;5,2/4,2/3,2/3,5;5,4/3,4/4,4/5,3/3,3/4,3"
2021-02-01-06-17-10,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/bdabfea.fcgcgeg.adeafeg.fbeecab.ccbfggb.acaeffd.cdgdbdd|0,6/0,5/0,4/0,0;0,3/0,1;6,6/5,6;6,5/4,6;6,4/1,0;5,5/0,2;2,0/1,6;4,5/3,0;5,4/2,6;4,4/1,1;4,0;6,0/2,1;6,1;6,3/1,2;6,2/1,5;2,2;5,3/5,0;5,2/4,3/3,1;3,6;4,2/2,5/4,1;5,1/1,4/2,4/3,2/3,3/3,4/3,5/2,3/1,3"
2021-02-01-06-18-17,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/bdgaddf.gbaceca.cccfdbe.befageg.gdffceg.abcaaed.dfbfbge|0,6/0,5;6,0/1,6;5,0/2,6;6,6/3,6;4,0;6,5/0,0;3,0;6,4/0,1;0,4/1,5;2,0/0,2;1,0;4,6/1,1;2,5/0,3;1,2/1,3;2,1/1,4;3,1;3,5/4,1;5,6/5,1/5,5/5,4/6,1;6,3/5,3/4,5/2,2/2,3/6,2/5,2/4,2/4,3/4,4/2,4/3,4"
2021-02-01-06-19-23,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/cbdegbd.badaded.cgcdafe.gdfaafe.bbgebfc.bgccgea.fffceag|0,0/1,0/6,0/0,1;5,0/0,2;0,6/0,5;4,0/0,4;3,0;6,6/1,1;5,6;6,5/0,3;5,5/1,2;1,6/1,5;2,6;6,4/2,0;4,6;6,3/4,5;6,1;6,2/2,1;5,1/1,4;3,1/2,2;5,2/2,5;3,2/1,3;2,4/2,3/3,3/3,4/4,1;4,4"
2021-02-01-06-20-13,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/gcefcba.gedggca.cbfeefb.dbcdgca.dbgaedf.edbefad.fbgcaaf|6,0;6,6/0,6;6,5/1,6;6,4/0,5;2,6;6,1/0,4;1,5;6,3/0,0;1,4;6,2/0,3;2,5/0,2;2,4;5,0/4,0;5,1;5,6/4,1;5,2/1,0;1,3;4,2/3,6;5,5/0,1;2,0;3,5/2,3;5,3/4,6;5,4/3,0;4,5/4,4/4,3/3,4/1,1/2,1;3,1/3,3/3,2"
2021-02-01-06-21-07,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/acfcdee.abacbae.dggdcdb.bfcfeff.ggafagd.ggbbcaf.cbeedde|0,6;6,6/0,5;1,6/0,0;1,5/0,4;6,5/0,1;0,3;6,0/1,4;2,6;6,1/0,2;3,6;5,6/2,5;4,6;6,4/6,2;6,3/1,3;2,4/1,2;5,5/4,5;5,0/5,4/1,0;4,4/2,0;2,3/1,1;3,0;5,3/5,2/2,1;2,2;4,0;5,1/4,1/3,1;3,5;4,3/4,2/3,2/3,3/3,4"
2021-02-01-06-22-14,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/cbdbggd.dcecdfd.gecbacc.defefag.cbfaabf.eegeagf.abbfdag|6,0/6,6/5,0/0,0;4,0/0,6;1,0;3,0/0,5;2,0/0,1;6,1/0,2;1,6/1,5;5,6/1,1;2,6/1,2;5,1/0,3;4,1;6,2/0,4;3,6;5,2/4,2;4,6;6,3/3,1;5,3/1,4;6,4/1,3;2,5/2,4;3,5;4,3;5,4;6,5/2,1/2,3/4,4/2,2/5,5/4,5/3,2;3,4/3,3"
2021-02-01-06-23-04,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/bedabeb.dbafddb.fcgddef.eccffba.eaggcaa.dbfccge.ggcfgae|0,0;0,6/0,1;0,5;6,6/0,2;1,0/0,4;1,1;1,6/0,3;1,2;6,5/1,3;2,0;2,6/1,4;1,5/2,5;3,0/4,0;5,6/5,5;6,0;6,4/5,4/2,1/2,4;5,0/2,3/2,2;6,1/3,1;6,2/3,6;4,1;4,6/4,5/3,2;4,4/3,3;6,3/3,4/4,2/3,5;5,1/5,3/5,2/4,3"
2021-02-01-06-24-07,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/fdcbbde.fefcdbb.gdfbaag.cagegca.gdcbeag.ceegaad.deffcbf|0,0;6,6/0,1;5,6;6,0/0,2;5,0/0,3;6,5/4,0;4,6/3,0;6,4/3,6;5,5/2,0;2,6/0,6;6,1/0,4;1,6/1,0;6,2;6,3/4,5;5,4/4,4;5,1/0,5;4,1/3,1/2,1/5,2/3,5;4,2/3,2;3,4;5,3/2,2/1,1/2,5/2,4/1,2/4,3/3,3/2,3/1,3/1,4/1,5"
2021-02-01-06-25-05,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/dccebag.gaecbgb.geffggd.cecdebb.dcbedgd.feaffaa.fcafadb|6,6/0,0;6,5/5,6;6,4/6,0;6,3/0,1;6,1/5,5;6,2/0,6;1,0/5,0;5,4/0,5;1,1/4,0;4,6/0,4;1,6;3,6/1,5;2,0/0,3;2,1;5,1/0,2;3,0;4,1/1,4/2,6/1,2;3,1/2,2;5,3/2,5;4,5/1,3;3,2/3,5;4,2"
2021-02-01-06-25-57,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/eeeegfd.acgfeec.fbdbfdb.afdggcg.fababac.dbefadb.gcccadg|0,6/6,0;6,6/5,0;6,5/0,5;4,0/3,0;6,4/1,6;6,1;6,3/0,0;1,5/2,6;5,1;5,6/1,0;4,1/2,0;3,1/0,4;3,6/0,1;0,3;1,4/1,1;4,6;6,2/0,2;5,2/1,2/1,3;5,3/4,2/4,3;5,4/3,2;5,5/2,5/2,4/2,1;4,4/3,5/3,3;3,4/4,5/2,2/2,3"
2021-02-01-06-26-53,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/fgdbcac.cgaacgd.dbdefae.abbeeeb.ffcdadg.fggefdf.bcbegac|0,6;6,6/0,5;6,5/0,0;5,6/0,1;4,6;6,4/0,2;1,6;5,5/0,3;3,6;6,0/0,4;1,0;6,1/2,6;6,3/5,0;5,4/1,1;1,5;5,1/1,2;2,5/3,5;5,3/1,3/2,0;4,5/3,0/4,4/4,3/1,4/2,4;4,0/4,1/2,1;3,1/2,3/2,2/3,2;6,2/5,2/3,3;3,4"
2021-02-01-06-28-20,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/dededca.caebcbf.eggfcgb.deaaafb.dccfcfd.ageafbe.ggdfbgb|0,6/0,5/0,0;0,4/0,1;0,3/6,6/6,0;6,5/6,4/5,0/0,2;4,0/1,6;6,3/3,0;6,2/1,5;2,6/1,0;1,4/2,5;6,1/1,3;3,6/4,6/1,2;2,0;5,6/2,4/5,1/2,3;3,5/1,1;3,4/2,1/3,1;5,2/4,5/4,4/4,1/4,2/3,2;3,3;5,3/4,3/2,2/5,5/5,4"
2021-02-01-06-29-15,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/fdfffgb.baadcbc.eefadfb.gceabdg.dgbaecg.aceegca.cdgbedf|0,0;6,6/0,1;6,5/0,6;1,0/1,6;6,0/1,1;5,0;5,6/0,5;4,6/0,2;0,4/2,0;6,4/3,0;3,6/1,5;2,6;6,3/0,3;2,5/3,5;4,0;6,1/4,5;5,1;5,5/4,1;5,4/2,1;4,4/6,2/5,2/5,3/3,4;4,2/2,4/3,1/4,3/3,2/2,2/3,3/2,3/1,2/1,3"
2021-02-01-06-30-14,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/agfdfab.bceeegf.fgdfcac.bedgaad.ebegccg.faagbbd.cddcbef|0,0/0,6;1,0/1,6;2,0;6,6/2,6;6,0/3,6;5,6;6,1/0,1;4,6/0,2;5,0/0,5;5,1/0,4/0,3;6,2/4,0;6,5/3,0;4,1;5,5;6,4/5,4/3,1/1,5;2,1/1,1;4,5;6,3/2,5;3,5;5,2/1,2;1,4;4,2/2,4;4,4/2,2/3,2/5,3/1,3/2,3/3,3;4,3/3,4"
2021-02-01-06-31-14,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/aefcfdd.cfeadab.fedagdf.eacgbda.ebabbge.bdecgbg.ggccffc|0,6/1,6/2,6/0,0;3,6/0,1;4,6/5,6;6,0/1,0;6,6/0,2;1,1;2,0;6,5/1,2;2,1;3,0/4,0/5,0;5,5/0,5;2,2/1,5;3,1/0,3;3,2/4,5;6,1/2,5;3,5;5,1/1,3/2,3/3,3/4,1/4,2/4,3/0,4;6,4/6,2;6,3/5,4/4,4/5,2/5,3/1,4/3,4/2,4"
2021-02-01-06-32-14,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/dbcfgba.fgaebgd.aacdecb.bccbgff.ebdadfd.gagceeg.eafcedf|6,6/6,0/0,0;6,5/0,6;6,1/0,1;0,5/0,4;5,0;5,6/0,3;1,0;6,2/4,0;5,5;6,4/2,0;5,1/0,2;6,3/3,0;4,1/1,1;5,2/4,2;4,6/1,2;2,1/2,2;3,1;5,3/1,6/1,3;5,4/1,4;2,6/3,6;4,5/3,5/2,5;3,2/1,5/2,3/4,3/3,3/4,4/3,4/2,4"
2021-02-01-06-33-30,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/cbdcbbe.degagbf.cdgecfd.bcabaag.gecfgea.gdffeae.fbfdadc|0,0;6,6/0,6;5,6/1,0;6,5/0,1;0,5/4,6;5,5;6,4/1,1/4,5;5,4/3,6;4,4/2,6/0,2/0,3;2,0/0,4;3,0/1,2;4,0/1,6;6,0/6,1/3,5/1,3;3,4/1,4;5,0/2,1;5,1;6,3/2,5;5,3;6,2/5,2/3,1/4,1/2,4/2,3/1,5;3,3/4,3/2,2/4,2/3,2"
2021-02-01-06-34-34,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/bgffaee.dfgabcd.gdacccg.eegabdc.efegdcg.abebbaf.fcdafbd|0,0/1,0;6,6/5,6;6,0/0,1;2,0;4,6/0,6;3,0/3,6;6,1/0,5;4,0/0,4;5,0/0,2;0,3;1,1/1,6;2,1;6,2/1,2;2,6/1,3;2,2;6,3/1,4;5,1/4,1;6,4/3,1/1,5;2,3/2,4/6,5/5,5/2,5;4,5/3,5/3,4;5,4/5,3/3,3/5,2/4,2/3,2;4,3/4,4"
2021-02-01-06-35-25,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/feecead.defbfgg.daefgbb.bcgbgbc.fbgfccd.cegdaed.adacfaa|6,0;6,6/0,6;5,6;6,1/0,5;6,2;6,5/0,0;6,4/0,1;0,4;5,5/0,3;5,0;6,3/0,2;5,1/1,6;5,2/5,4/4,0/1,0;5,3/2,6;3,0;4,1/2,0;4,6/3,6;4,5/4,4/1,5/1,4;4,3/1,3;2,5;3,5/2,4;4,2/1,2;2,3/2,2/3,4/1,1"
2021-02-01-06-36-30,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/baabfce.gcffagf.gagedbb.bgcafce.ddgccdd.gabafbe.dceefde|0,6;6,6/6,0;6,5/1,6;6,4/0,0;2,6/3,6;5,6;6,3/0,5;6,1/1,0;1,5;5,0/6,2/4,6/2,5;5,5/4,0;4,5/0,1;5,1/1,1;3,5/3,0;5,2/5,3/5,4/4,1/2,0;4,2/2,1/4,3;4,4/3,4/0,2;3,3/0,3/3,1/0,4;1,2/2,2/2,3/3,2/1,3/1,4/2,4"
2021-02-01-06-37-30,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/ffgdcfe.edfccbc.dbbbadd.ceaabga.bgecgag.bfegcda.fegefad|0,0;6,0/0,6;1,0;6,1/2,0;6,6/1,6;3,0/6,2/5,6;6,5/0,1;0,5;6,4/1,5;4,0;5,0/1,1;2,6;5,5/6,3/0,4;5,4/0,3;2,5/0,2;4,6;5,3/1,2/1,3;1,4/2,4;3,6;4,5/2,1;2,3/3,1;5,2/3,5;4,4/4,1/4,2/2,2;3,4/3,3/3,2/4,3/5,1"
2021-02-01-06-38-20,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/dfdfadd.geebaca.begfabf.cfdbggb.gcgfbae.cacecfb.egcaedd|0,0;0,6;6,6/0,5;6,5/6,0;6,4/1,0;6,1/0,4;1,6;6,3/0,1;0,3;2,6/1,5;5,0;6,2/2,0;2,5;3,6;5,6/1,4;5,1/3,5;4,0/3,0;4,1;5,2/2,4/1,1;4,6/3,4;4,2/3,1;5,5/5,4/0,2;3,2/1,2;5,3/1,3/4,5/4,4/4,3/3,3/2,1/2,2/2,3"
2021-02-01-06-39-31,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/caggfee.cgfbfec.befaaec.gagbdgf.dddecad.aaebfbc.dgcdfbb|6,0/5,0/0,0/1,0/2,0;6,6/3,0;6,1/0,1;5,1/0,2;1,1/0,6;2,1/1,6;5,6;6,2/4,0;4,6;6,3/1,2;3,6;6,4/0,5;5,2/5,3;6,5/0,4;2,2;5,4/5,5/0,3/3,1;4,5/3,2;3,5/4,1/2,6;4,4/1,5;2,5/1,4/2,4/1,3/3,4;4,2/2,3/3,3/4,3"
2021-02-01-06-40-30,EtaZero-200-PolicyValRGCN-75-2021-02-01-05-40-20,"1/aaaaaaa/bbedafa.ggbgcde.fgddgbb.cdceaaa.egfacec.fdfefba.dfebcgc|0,6/0,5/6,0/5,0;6,1/1,6;4,0;6,2/0,0;2,6;6,3/3,0;6,4;6,6/0,4;3,6;5,6/0,3;1,5;5,1/1,0;4,1;6,5/0,1;2,5;5,5/2,0;5,4/0,2;5,3/3,1/1,1;2,1/5,2/4,2/1,4;3,2;4,6/1,3;2,4/4,5/3,5;4,3/3,4/4,4/1,2/2,3/2,2/3,3"
